,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two,position_id
Jarrod_Croker_Raiders,41,2,122,3,Centre,80.0,10,0,3,3,1,0.833,0,19,8,65,0,34,0,0,0,0,0,1,8,3.34,1,4,0,0,1,7,16,0.88,0.786,11,3,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,80.0,,3
Joseph_Leilua_Raiders,43,2,122,4,Centre,80.0,0,0,0,0,0,,0,21,11,132,0,65,0,0,0,0,3,3,11,2.73,0,0,0,0,0,3,12,0.27,0.636,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,3
Michael_Oldfield_Raiders,44,2,122,5,Winger,80.0,0,0,0,0,0,,0,15,16,159,79,61,0,0,0,0,3,1,15,2.92,0,0,0,0,1,8,25,0.5,0.2,1,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80.0,,2
Blake_Austin_Raiders,560,2,122,6,Five-Eighth,80.0,0,0,0,0,0,,0,23,9,56,1,0,0,1,1,0,2,0,3,4.99,0,0,0,0,3,18,23,2,0.708,17,3,4,0,0,1,47,0,0,0,0,0,0,3,2,0,1,0,0,0,80.0,,4
Aidan_Sezer_Raiders,33,2,122,7,Halfback,80.0,0,0,0,0,0,,0,21,5,77,0,22,0,0,0,0,0,0,4,3.86,0,0,0,0,7,21,36,4.2,0.667,10,5,0,0,0,10,257,2,3,2,0,1,0,1,0,0,0,0,0,0,80.0,,5
Dunamis_Lui_Raiders,565,2,122,16,Prop,47.0,0,0,0,0,0,,0,37,10,91,0,42,0,0,0,0,0,10,10,3.28,0,0,0,0,0,1,13,0.1,0.95,38,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,24.09,23.07,6
Josh_Hodgson_Raiders,55,2,122,9,Hooker,80.0,4,1,0,0,0,,0,60,4,32,0,6,1,0,0,0,2,0,0,,3,25,0,1,22,88,94,22,0.896,43,4,1,0,0,4,119,0,0,1,0,0,1,0,0,0,2,0,0,0,80.0,,7
Shannon_Boyd_Raiders,562,2,122,10,Prop,34.0,0,0,0,0,0,,0,28,10,94,11,48,0,0,0,0,1,8,9,3.13,0,0,0,0,0,2,11,0.2,0.909,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.45,15.44,6
Joseph_Tapine_Raiders,54,2,122,11,2nd Row,57.0,0,0,0,0,0,,0,39,7,61,0,29,0,0,0,0,3,7,7,2.94,0,0,0,0,0,2,9,0.29,0.929,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,,8
Elliott_Whitehead_Raiders,563,2,122,12,2nd Row,80.0,4,1,0,0,0,,0,30,6,68,0,15,0,0,0,0,0,4,4,3.83,1,7,0,0,2,6,14,1,0.923,24,2,0,0,2,1,6,0,0,1,0,0,0,2,2,0,1,1,0,0,80.0,,8
Josh_Papalii_Raiders,56,2,122,13,Lock,58.0,0,0,0,0,0,,0,54,11,107,18,52,0,0,0,0,3,10,10,3.89,0,0,0,1,0,1,12,0.09,0.925,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.14,30.47,9
Iosia_Soliola_Raiders,50,2,122,8,Interchange,59.0,0,0,0,0,0,,0,48,12,110,0,48,0,0,0,0,2,12,11,2.79,0,0,0,1,1,0,12,0,0.943,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.54,,10
Siliva_Havili_Raiders,561,2,122,14,Interchange,37.0,0,0,0,0,0,,0,39,6,48,0,20,0,0,0,0,2,5,5,2.58,0,0,0,0,0,2,7,0.33,1.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49,7.12,10
Junior_Paulo_Raiders,564,2,122,15,Interchange,29.0,0,0,0,0,0,,0,27,9,79,27,30,0,0,0,0,0,6,5,3.15,0,0,0,2,0,1,9,0.11,1.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.03,3.2,10
Liam_Knight_Raiders,574,2,122,17,Interchange,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,10
Moses_Mbye_Tigers,466,16,123,1,Fullback,80.0,0,0,0,0,0,,0,54,18,189,41,48,0,1,0,0,7,0,16,3.54,3,48,0,1,0,11,30,0.61,0.833,10,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,1
Malakai_Watene-zelezniak_Tigers,523,16,123,2,Winger,80.0,0,0,0,0,0,,0,18,14,127,0,39,1,0,0,0,3,0,12,3.43,1,7,0,0,2,2,18,0.14,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,80.0,,2
Esan_Marsters_Tigers,461,16,123,3,Centre,80.0,4,0,2,2,0,1.0,0,26,11,94,0,24,0,0,0,0,2,0,8,3.42,1,9,0,0,2,7,14,0.64,0.895,17,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,80.0,,3
Kevin_Naiqama_Tigers,522,16,123,4,Centre,80.0,4,1,0,0,0,,0,61,6,136,0,7,2,0,0,0,3,0,5,2.88,0,0,0,0,0,4,10,0.67,0.897,26,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,3
Corey_Thompson_Tigers,458,16,123,5,Winger,80.0,0,0,0,0,0,,0,10,12,94,7,35,0,0,0,0,3,0,9,3.48,1,5,0,0,2,7,22,0.58,0.6,6,2,2,0,0,1,13,0,0,1,0,0,0,4,3,0,1,0,0,0,80.0,,2
Josh_Reynolds_Tigers,463,16,123,6,Five-Eighth,80.0,4,1,0,0,0,,0,63,7,92,0,8,1,0,0,0,6,0,3,4.11,0,0,0,2,1,15,24,2.14,0.917,22,1,1,0,0,2,54,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,4
Luke_Brooks_Tigers,464,16,123,7,Halfback,80.0,0,0,0,0,0,,0,21,7,58,0,5,0,1,0,0,1,0,0,,0,0,0,1,5,29,38,4.14,0.68,17,5,3,0,0,5,162,0,3,0,0,0,0,2,1,0,1,0,0,0,80.0,,5
Russell_Packer_Tigers,453,16,123,8,Prop,42.0,0,0,0,0,0,,0,24,5,31,0,17,0,0,0,0,0,5,4,3.34,0,0,0,0,0,0,5,0,0.906,29,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27.13,15.07,6
Robbie_Farah_Tigers,451,16,123,9,Hooker,80.0,0,0,0,0,0,,0,79,9,129,0,14,1,1,0,0,4,3,4,3.34,5,61,0,2,4,75,83,8.33,0.961,49,2,0,0,0,3,48,0,0,1,0,0,0,0,0,0,1,0,0,0,80.0,,7
Alex_Twal_Tigers,439,16,123,14,Prop,30.0,0,0,0,0,0,,0,34,5,46,12,8,0,0,0,0,1,4,5,3.3,0,0,0,0,1,0,5,0,0.969,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.14,6.08,6
Chris_Lawrence_Tigers,441,16,123,11,2nd Row,80.0,0,0,0,0,0,,0,34,7,57,0,18,0,1,0,0,0,5,5,3.48,1,0,0,1,1,4,10,0.57,0.879,29,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,8
Chris_Mcqueen_Tigers,442,16,123,21,2nd Row,24.0,0,0,0,0,0,,0,14,4,33,0,13,0,0,0,0,0,4,4,3.85,0,0,0,0,0,0,4,0,0.882,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,,8
Elijah_Taylor_Tigers,443,16,123,13,Lock,54.0,0,0,0,0,0,,0,44,4,25,0,7,0,0,0,0,0,3,3,2.83,0,0,0,0,1,8,11,2,0.909,50,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.08,18.44,9
Josh_Aloiai_Tigers,569,16,123,12,Interchange,38.0,0,0,0,0,0,,0,35,5,54,14,19,0,0,0,0,1,4,6,3.19,0,0,0,0,0,0,6,0,0.914,32,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.43,10.41,10
Sauaso_Sue_Tigers,599,16,123,15,Interchange,23.0,0,0,0,0,0,,0,15,3,29,0,12,0,0,0,0,0,3,3,2.73,0,0,0,0,1,0,4,0,0.938,15,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.53,15.22,10
Michael_Chee-kam_Tigers,449,16,123,16,Interchange,56.0,0,0,0,0,0,,0,34,12,104,0,40,0,0,0,0,0,10,8,2.63,2,5,0,3,0,0,12,0,0.867,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,55.4,,10
Matthew_Eisenhuth_Tigers,448,16,123,17,Interchange,54.0,0,0,0,0,0,,0,50,4,34,10,8,0,0,0,0,1,3,5,3.54,0,0,0,0,0,5,10,1.25,0.978,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.29,,10
Michael_Gordon_Titans,117,5,123,1,Fullback,80.0,10,0,4,5,1,0.833,0,26,8,50,16,16,0,0,0,0,1,0,8,2.66,0,0,0,0,3,14,22,1.75,0.7,7,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,1
Anthony_Don_Titans,112,5,123,2,Winger,80.0,4,1,0,0,0,,0,27,11,148,22,11,0,0,0,0,1,0,10,3.19,0,0,0,0,0,5,17,0.45,0.5,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,2
Dale_Copley_Titans,115,5,123,3,Centre,80.0,0,0,0,0,0,,0,20,11,122,0,34,0,0,0,0,1,2,7,3.15,0,0,0,2,0,4,12,0.36,0.688,11,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80.0,,3
Brenko_Lee_Titans,114,5,123,4,Centre,80.0,0,0,0,0,0,,0,26,12,91,0,28,0,0,0,0,3,1,12,3.79,0,0,0,1,1,5,17,0.42,0.778,14,4,0,0,0,1,10,1,0,1,0,0,0,0,0,0,1,0,0,0,80.0,,3
Phillip_Sami_Titans,118,5,123,5,Winger,80.0,0,0,0,0,0,,0,22,15,102,9,35,0,0,0,0,3,2,13,3.1,0,0,0,1,1,1,17,0.07,0.6,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Alexander_Brimson_Titans,111,5,123,6,Five-Eighth,80.0,4,1,0,0,0,,0,36,11,67,0,11,0,0,0,0,2,0,8,4.02,0,0,0,0,6,23,39,2.09,0.727,16,4,2,0,0,6,163,0,3,1,0,0,0,0,0,0,0,0,0,0,80.0,,4
Ashley_Taylor_Titans,113,5,123,7,Halfback,80.0,4,1,0,0,0,,0,54,10,42,0,2,1,0,0,0,3,0,1,5.08,0,0,0,3,2,40,59,4,0.813,13,1,2,0,0,14,328,0,1,3,0,0,2,2,2,0,0,0,0,0,80.0,,5
Jarrod_Wallace_Titans,129,5,123,8,Prop,49.0,0,0,0,0,0,,0,46,23,179,12,56,1,0,0,0,3,17,16,3.83,0,0,0,1,3,8,27,0.35,0.857,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28.08,11.49,6
Nathan_Peats_Titans,556,5,123,9,Hooker,75.0,0,0,0,0,0,,0,45,5,32,0,4,0,2,1,0,0,2,2,4.0,3,16,0,0,2,111,115,22.2,1.0,32,0,0,0,0,2,36,1,0,1,0,0,0,1,1,0,0,0,0,0,75.19,,7
Ryan_James_Titans,557,5,123,10,Prop,80.0,4,1,0,0,0,,0,68,24,167,15,45,1,1,0,0,3,23,23,3.17,0,0,0,0,5,13,37,0.54,0.917,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,6
Kevin_Proctor_Titans,131,5,123,11,2nd Row,80.0,0,0,0,0,0,,0,37,9,72,0,27,1,0,0,0,2,9,9,3.38,0,0,0,0,1,0,9,0,0.903,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,8
Keegan_Hipgrave_Titans,130,5,123,12,2nd Row,56.0,0,0,0,0,0,,0,26,14,111,0,25,0,0,0,0,2,14,12,3.54,0,0,0,0,4,0,14,0,0.742,23,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,55.33,,8
Jai_Arrow_Titans,127,5,123,13,Lock,66.0,4,1,0,0,0,,0,75,23,190,14,59,1,0,0,0,6,22,18,2.89,0,0,0,4,1,3,27,0.13,0.923,24,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,60.55,4.41,9
Mitch_Rein_Titans,134,5,123,14,Interchange,19.0,0,0,0,0,0,,0,13,4,34,0,10,0,0,0,0,0,0,4,2.91,4,34,0,0,1,24,30,6,0.929,13,0,1,0,0,1,39,0,0,0,0,0,0,1,0,0,1,0,0,0,19.05,,10
Will_Matthews_Titans,558,5,123,15,Interchange,19.0,0,0,0,0,0,,0,11,2,8,0,4,0,0,1,0,0,2,2,2.42,0,0,0,0,0,0,3,0,1.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24,,10
Moeaki_Fotuaika_Titans,135,5,123,16,Interchange,24.0,0,0,0,0,0,,0,10,8,78,11,31,0,0,0,0,0,7,8,3.51,0,0,0,0,0,0,8,0,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.27,,10
Jack_Stockwell_Titans,596,5,123,17,Interchange,12.0,0,0,0,0,0,,0,7,5,53,28,16,0,0,0,0,0,3,5,4.03,0,0,0,0,2,1,6,0.2,0.8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.53,,10
Alex_Johnston_Rabbitohs,346,13,124,1,Fullback,79.0,0,0,0,0,0,,0,41,13,128,26,18,2,0,0,0,3,0,12,3.57,0,0,0,1,2,11,26,0.85,1.0,7,0,0,0,3,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,79.0,,1
Campbell_Graham_Rabbitohs,348,13,124,2,Winger,79.0,4,1,0,0,0,,0,31,11,101,35,23,2,0,0,0,2,0,14,3.28,0,0,0,0,3,4,21,0.36,0.429,3,4,0,0,4,1,13,0,0,1,0,0,0,1,1,0,0,0,0,0,79.0,,2
Greg_Inglis_Rabbitohs,352,13,124,3,Centre,79.0,0,0,0,0,0,,0,37,11,128,0,48,0,0,0,0,4,2,12,3.07,2,18,0,0,1,7,17,0.64,1.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,,3
Dane_Gagai_Rabbitohs,351,13,124,4,Centre,79.0,0,0,0,0,0,,0,24,11,80,0,19,0,2,1,0,1,2,8,3.43,4,39,0,0,1,6,13,0.55,0.727,16,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,79.0,,3
Robert_Jennings_Rabbitohs,528,13,124,5,Winger,79.0,4,1,0,0,0,,0,31,12,103,18,23,1,0,0,0,2,0,9,2.64,0,0,0,0,0,1,13,0.08,1.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,,2
Cody_Walker_Rabbitohs,349,13,124,6,Five-Eighth,79.0,4,1,0,0,0,,0,43,15,61,0,13,1,0,0,0,3,0,8,3.0,0,0,0,0,3,39,49,2.6,0.95,19,1,0,0,0,1,22,0,0,0,0,0,0,1,1,0,0,0,0,0,79.0,,4
Adam_Reynolds_Rabbitohs,345,13,124,7,Halfback,79.0,9,1,2,4,0,0.5,1,63,8,56,0,10,0,0,0,0,1,0,4,3.01,0,0,0,0,6,32,51,4,0.957,22,1,0,0,0,15,401,1,2,4,0,1,0,2,2,0,0,0,0,0,79.0,,5
Thomas_Burgess_Rabbitohs,369,13,124,8,Prop,38.0,0,0,0,0,0,,0,21,7,53,0,24,0,0,0,0,1,7,6,2.67,0,0,0,0,0,0,7,0,0.852,23,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21.2,18.06,6
Damien_Cook_Rabbitohs,361,13,124,9,Hooker,79.0,0,0,0,0,0,,0,74,15,97,0,20,0,1,1,0,1,2,5,3.78,11,78,0,4,3,105,113,7,0.917,55,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,,7
George_Burgess_Rabbitohs,363,13,124,10,Prop,52.0,0,0,0,0,0,,0,26,10,88,13,32,0,0,0,0,1,9,10,4.13,0,0,0,0,1,0,11,0,0.913,21,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11.24,5.43,6
John_Sutton_Rabbitohs,364,13,124,11,2nd Row,79.0,0,0,0,0,0,,0,50,16,131,0,60,0,0,0,0,3,15,13,2.99,0,0,0,2,1,11,26,0.69,0.963,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,,8
Angus_Crichton_Rabbitohs,529,13,124,12,2nd Row,79.0,0,0,0,0,0,,0,59,15,105,5,36,0,0,0,0,4,14,12,3.71,0,0,0,3,1,0,17,0,1.0,35,0,0,0,2,1,7,0,0,1,0,0,0,1,1,0,2,0,0,0,79.0,,8
Sam_Burgess_Rabbitohs,367,13,124,13,Lock,74.0,0,0,0,0,0,,0,51,22,173,19,55,0,1,1,0,1,15,15,2.87,0,0,0,2,3,10,28,0.45,0.886,31,4,0,0,0,1,34,0,1,0,0,0,0,0,0,0,2,0,0,0,65.32,9.41,9
Adam_Doueihi_Rabbitohs,344,13,124,14,Interchange,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,10
Cameron_Murray_Rabbitohs,360,13,124,15,Interchange,37.0,0,0,0,0,0,,0,32,9,61,0,21,0,0,0,0,0,7,3,1.99,0,0,0,2,0,3,10,0.33,0.966,28,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,37.55,,10
Jason_Clark_Rabbitohs,588,13,124,16,Interchange,21.0,0,0,0,0,0,,0,21,8,75,0,32,0,0,0,0,0,8,7,2.48,0,0,0,1,0,3,11,0.38,0.889,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20.45,,10
Tevita_Tatola_Rabbitohs,368,13,124,17,Interchange,25.0,0,0,0,0,0,,0,22,5,36,8,16,0,0,0,0,0,4,5,3.19,0,0,0,0,0,0,5,0,0.913,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.06,7.49,10
Lachlan_Coote_Cowboys,595,10,124,1,Fullback,80.0,4,1,0,0,0,,0,48,11,95,29,5,2,0,0,0,3,0,8,3.62,2,6,0,0,2,22,38,2,0.6,6,3,1,0,3,6,223,0,1,1,0,0,0,0,0,0,0,0,0,0,80.0,,1
Kyle_Feldt_Cowboys,254,10,124,2,Winger,80.0,0,0,0,0,0,,0,14,12,100,24,37,0,0,0,0,1,0,9,2.9,0,0,0,0,0,3,15,0.25,0.667,4,2,0,0,0,1,22,1,0,1,0,0,0,1,0,0,0,0,0,0,80.0,,2
Enari_Tuala_Cowboys,247,10,124,3,Centre,80.0,0,0,0,0,0,,0,19,8,67,0,23,0,0,0,0,1,0,8,3.05,1,4,0,0,1,1,9,0.13,0.824,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Kane_Linnett_Cowboys,620,10,124,4,Centre,80.0,0,0,0,0,0,,0,50,13,114,8,45,0,1,0,0,7,0,11,3.65,0,0,0,0,0,2,15,0.15,0.944,17,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,3
Antonio_Winterstein_Cowboys,517,10,124,5,Winger,80.0,4,1,0,0,0,,0,36,16,117,0,39,0,0,0,0,3,0,15,3.47,2,12,0,0,0,6,24,0.38,0.875,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Te_Martin_Cowboys,258,10,124,6,Five-Eighth,34.0,0,0,0,0,0,,0,36,8,65,0,22,0,0,0,0,5,0,6,4.47,1,5,0,0,4,21,29,2.63,0.727,24,6,3,0,0,2,60,0,1,0,0,0,0,0,0,0,0,0,0,0,34.26,39.59,4
Johnathan_Thurston_Cowboys,519,10,124,7,Halfback,80.0,8,0,3,3,1,1.0,0,28,7,45,0,10,0,0,2,0,0,0,2,2.2,1,2,0,1,3,37,52,5.29,0.667,8,4,0,1,1,11,141,1,2,7,0,0,1,1,0,0,2,0,0,0,80.0,,5
Corey_Jensen_Cowboys,261,10,124,16,Prop,54.0,0,0,0,0,0,,0,43,13,113,5,39,0,0,0,0,1,12,13,3.22,0,0,0,0,1,4,17,0.31,0.906,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,24.1,6
Jake_Granville_Cowboys,265,10,124,9,Hooker,76.0,0,0,0,0,0,,0,45,6,68,0,27,0,0,0,0,1,1,6,3.35,5,67,0,1,3,98,99,16.33,0.93,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.01,31.01,7
Scott_Bolton_Cowboys,276,10,124,10,Prop,59.0,0,0,0,0,0,,0,54,18,163,66,46,0,0,0,0,3,12,18,3.43,0,0,0,0,0,2,20,0.11,0.892,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.06,26.0,6
Gavin_Cooper_Cowboys,264,10,124,11,2nd Row,80.0,4,1,0,0,0,,0,36,3,14,0,2,0,0,0,0,0,3,4,3.77,0,0,0,0,0,8,13,2.67,0.875,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80.0,,8
Coen_Hess_Cowboys,260,10,124,12,2nd Row,47.0,0,0,0,0,0,,0,24,6,44,0,14,0,0,0,0,0,6,5,3.09,0,0,0,0,0,1,9,0.17,0.897,26,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,46.3,,8
Jason_Taumalolo_Cowboys,266,10,124,13,Lock,34.0,0,0,0,0,0,,0,51,20,190,0,88,0,0,0,0,4,20,17,3.66,0,0,0,1,1,4,25,0.2,0.839,26,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,34.09,,9
Ben_Hampton_Cowboys,244,10,124,14,Interchange,16.0,0,0,0,0,0,,0,8,1,9,0,0,0,0,0,0,0,0,0,,1,9,0,0,0,5,8,5,0.846,11,0,2,0,0,1,34,0,0,0,0,0,0,2,0,0,0,0,0,0,14.33,,10
Shaun_Fensom_Cowboys,609,10,124,15,Interchange,33.0,0,0,0,0,0,,0,23,4,35,0,11,0,0,0,0,0,4,4,2.78,0,0,0,0,0,1,6,0.25,1.0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,31.09,,10
Francis_Molo_Cowboys,263,10,124,17,Interchange,22.0,0,0,0,0,0,,0,18,2,24,0,6,0,0,0,0,0,2,2,2.9,0,0,0,0,1,2,4,1,0.889,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51,,10
Shane_Wright_Cowboys,277,10,124,21,Interchange,52.0,0,0,0,0,0,,0,31,7,62,0,28,0,0,0,0,1,7,7,3.47,0,0,0,0,2,2,9,0.29,0.889,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.54,,10
