,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two,position_id
Sosaia_Feki_Sharks,97,4,22,2,Winger,80.0,0,0,0,0,0,,0,13,11,131,33,52,0,0,0,0,1,0,10,3.94,3,28,0,0,0,1,12,0.09,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,2
Jesse_Ramien_Sharks,576,4,22,3,Centre,80.0,0,0,0,0,0,,0,25,14,123,0,39,0,0,0,0,1,5,13,3.84,0,0,0,0,3,3,16,0.21,0.778,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Ricky_Leutele_Sharks,471,4,22,4,Centre,80.0,0,0,0,0,0,,0,20,14,118,0,56,0,0,0,0,2,3,12,3.7,3,26,0,0,2,5,19,0.36,0.875,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,3
Valentine_Holmes_Sharks,472,4,22,5,Winger,80.0,0,0,0,0,0,,0,14,16,132,31,59,0,0,0,0,0,0,15,3.69,9,85,0,0,5,5,22,0.31,0.667,2,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,2
Trent_Hodkinson_Sharks,577,4,22,22,Five-Eighth,80.0,0,0,0,0,0,,0,29,6,26,0,0,0,0,0,0,1,0,0,,0,0,0,1,1,28,34,4.67,0.875,14,2,0,0,0,5,209,1,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,4
Chad_Townsend_Sharks,89,4,22,7,Halfback,80.0,14,1,1,1,4,1.0,0,48,7,54,0,1,0,0,0,0,2,0,2,3.58,0,0,0,0,3,24,40,3.43,0.826,19,4,0,0,1,12,311,0,4,2,0,0,0,2,2,0,2,0,0,0,80.0,,5
Andrew_Fifita_Sharks,103,4,22,8,Prop,66.0,0,0,0,0,0,,0,64,22,180,10,61,0,0,0,0,5,21,17,3.41,0,0,0,5,0,0,23,0,0.964,27,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,34.37,30.55,6
Jayden_Brailey_Sharks,473,4,22,9,Hooker,63.0,0,0,0,0,0,,0,36,7,45,0,10,0,0,0,0,0,1,2,3.62,6,45,0,0,13,89,94,12.71,0.974,38,1,0,0,0,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,63.23,,7
Matt_Prior_Sharks,474,4,22,10,Prop,66.0,0,0,0,0,0,,0,56,11,110,30,39,0,0,0,0,1,8,10,3.58,0,0,0,0,1,0,12,0,0.953,41,1,1,0,0,1,26,1,0,1,0,0,0,0,0,0,0,0,0,0,20.5,45.23,6
Jayson_Bukuya_Sharks,475,4,22,11,2nd Row,48.0,0,0,0,0,0,,0,38,7,57,0,13,1,0,1,0,0,6,4,3.75,0,0,0,1,2,1,7,0.14,0.957,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.32,,8
Wade_Graham_Sharks,476,4,22,12,2nd Row,80.0,0,0,0,0,0,,0,49,15,153,12,57,0,0,0,0,4,14,15,3.88,0,0,0,0,3,3,20,0.2,0.844,27,5,0,0,0,2,64,1,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,8
Paul_Gallen_Sharks,477,4,22,13,Lock,52.0,0,0,0,0,0,,0,48,15,138,0,39,0,1,0,0,2,14,9,4.12,0,0,0,2,1,2,16,0.13,0.931,27,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27.46,23.49,9
Kurt_Capewell_Sharks,478,4,22,14,Interchange,32.0,0,0,0,0,0,,0,32,5,46,9,13,0,0,0,0,1,4,5,4.46,0,0,0,0,0,0,5,0,1.0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.28,,10
James_Segeyaro_Sharks,479,4,22,15,Interchange,17.0,0,0,0,0,0,,0,12,4,63,0,11,0,0,0,0,0,1,2,5.9,3,8,0,0,1,13,17,3.25,0.889,8,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.37,,10
Ava_Seumanufagai_Sharks,104,4,22,16,Interchange,28.0,0,0,0,0,0,,0,16,9,72,11,29,0,0,0,0,0,8,9,3.54,0,0,0,0,1,0,9,0,0.917,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.18,,10
Joseph_Paulo_Sharks,480,4,22,17,Interchange,29.0,0,0,0,0,0,,0,18,3,37,0,13,0,0,0,0,0,3,3,4.47,0,0,0,0,1,3,6,1,0.905,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25,1.19,10
Michael_Gordon_Titans,117,5,23,1,Fullback,80.0,8,1,1,1,1,1.0,0,38,13,112,41,23,1,0,0,0,4,0,10,2.83,1,8,0,0,1,13,26,1,0.4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,1
Anthony_Don_Titans,112,5,23,2,Winger,80.0,0,0,0,0,0,,0,13,11,126,67,37,0,0,0,0,1,1,10,3.58,1,11,0,0,0,3,16,0.27,0.5,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Dale_Copley_Titans,115,5,23,3,Centre,80.0,0,0,0,0,0,,0,24,9,92,0,23,0,0,0,0,1,0,7,3.24,0,0,0,0,0,6,12,0.67,0.933,14,1,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,3
Konrad_Hurrell_Titans,554,5,23,4,Centre,80.0,0,0,0,0,0,,0,14,10,111,0,43,0,0,0,0,1,1,6,3.45,0,0,0,0,0,3,14,0.3,0.818,9,2,0,0,1,1,13,0,0,1,0,0,0,3,1,0,0,0,0,0,80.0,,3
Phillip_Sami_Titans,118,5,23,5,Winger,80.0,0,0,0,0,0,,0,22,15,141,19,55,0,0,0,0,3,0,13,3.09,1,7,0,0,0,3,19,0.2,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Kane_Elgey_Titans,555,5,23,6,Five-Eighth,80.0,0,0,0,0,0,,0,16,7,32,0,7,0,0,0,0,3,0,2,3.54,0,0,0,0,1,28,35,4,0.8,12,3,0,0,0,3,85,0,2,0,0,0,0,1,0,0,2,0,0,0,80.0,,4
Ashley_Taylor_Titans,113,5,23,7,Halfback,39.0,0,0,0,0,0,,0,20,7,38,0,0,0,1,1,0,0,0,0,,0,0,0,0,4,33,41,4.71,0.741,20,5,2,0,0,6,161,0,3,1,0,0,1,1,1,0,3,1,0,0,38.58,39.59,5
Jai_Arrow_Titans,127,5,23,8,Prop,58.0,0,0,0,0,0,,0,38,11,93,0,37,0,0,0,0,0,11,10,3.45,0,0,0,1,1,0,11,0,0.886,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.14,27.45,6
Nathan_Peats_Titans,556,5,23,9,Hooker,55.0,0,0,0,0,0,,0,34,5,56,0,17,0,0,0,0,1,1,5,3.46,4,43,0,0,2,28,34,5.6,0.968,30,1,0,0,0,1,6,0,0,1,0,0,0,1,0,0,0,0,0,0,28.59,1.02,7
Jarrod_Wallace_Titans,129,5,23,17,Prop,46.0,0,0,0,0,0,,0,28,13,120,21,48,0,0,0,0,0,11,11,3.72,0,0,0,0,0,0,13,0,0.947,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,10.57,6
Kevin_Proctor_Titans,131,5,23,11,2nd Row,80.0,0,0,0,0,0,,0,39,7,66,0,25,0,0,0,0,0,7,6,4.37,0,0,0,1,0,1,8,0.14,0.881,37,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Ryan_James_Titans,557,5,23,12,2nd Row,38.0,0,0,0,0,0,,0,32,10,90,0,33,0,0,0,0,2,9,7,3.31,0,0,0,1,1,3,12,0.3,0.838,31,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,37.4,39.59,8
Bryce_Cartwright_Titans,126,5,23,13,Lock,80.0,0,0,0,0,0,,0,27,7,69,0,17,0,0,0,0,0,6,4,3.8,0,0,0,2,1,6,13,0.86,0.804,37,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,9
Leilani_Latu_Titans,132,5,23,10,Interchange,30.0,0,0,0,0,0,,0,12,5,35,0,14,0,0,0,0,0,4,4,3.98,0,0,0,0,0,1,5,0.2,0.826,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.11,,10
Mitch_Rein_Titans,134,5,23,14,Interchange,43.0,0,0,0,0,0,,0,23,1,6,0,2,0,0,0,0,0,0,1,4.08,1,6,0,0,2,39,37,39,1.0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.05,,10
Morgan_Boyle_Titans,559,5,23,16,Interchange,21.0,0,0,0,0,0,,0,7,3,15,0,8,0,0,0,0,0,3,3,3.67,0,0,0,0,0,0,3,0,0.8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.47,4.54,10
Keegan_Hipgrave_Titans,130,5,23,18,Interchange,12.0,0,0,0,0,0,,0,4,1,5,0,0,0,0,0,0,0,1,1,1.2,0,0,0,0,0,0,1,0,0.8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,,10
Matthew_Dufty_Dragons,385,14,23,1,Fullback,80.0,12,3,0,0,0,,0,81,16,199,48,19,2,0,1,0,7,0,8,4.71,0,0,0,0,2,5,23,0.31,1.0,5,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80.0,,1
Nene_Macdonald_Dragons,481,14,23,2,Winger,80.0,4,1,0,0,0,,0,47,17,194,20,59,1,0,0,0,3,0,12,4.28,3,35,0,2,0,4,20,0.24,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Euan_Aitken_Dragons,378,14,23,3,Centre,80.0,0,0,0,0,0,,0,26,12,102,0,42,0,0,0,0,1,0,9,4.06,2,16,0,0,1,5,13,0.42,0.85,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Timoteo_Lafai_Dragons,388,14,23,4,Centre,80.0,12,3,0,0,0,,0,66,12,109,0,12,2,0,1,0,2,0,8,4.16,0,0,0,1,0,4,13,0.33,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Jason_Nightingale_Dragons,482,14,23,5,Winger,80.0,0,0,0,0,0,,0,17,11,91,0,28,0,0,0,0,2,0,10,3.56,2,28,0,0,1,10,21,0.91,0.75,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Gareth_Widdop_Dragons,379,14,23,6,Five-Eighth,80.0,22,1,6,9,3,0.75,0,100,11,100,0,9,2,3,5,0,1,0,2,3.46,0,0,0,0,2,37,50,3.36,0.833,15,3,0,0,0,10,273,0,1,3,0,0,0,0,0,0,0,0,0,0,80.0,,4
Ben_Hunt_Dragons,376,14,23,7,Halfback,80.0,0,0,0,0,0,,0,66,13,103,0,5,1,3,2,0,5,0,1,5.84,2,16,0,2,4,39,49,3,0.864,19,2,1,0,0,6,207,0,1,0,0,0,0,2,1,0,2,0,0,0,80.0,,5
James_Graham_Dragons,396,14,23,8,Prop,45.0,0,0,0,0,0,,0,32,9,74,0,29,0,0,0,0,1,7,6,4.58,0,0,0,1,1,4,11,0.44,0.952,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.42,14.45,6
Cameron_Mcinnes_Dragons,391,14,23,9,Hooker,70.0,0,0,0,0,0,,0,37,4,36,0,12,0,0,0,0,0,0,3,3.84,4,36,0,1,1,82,85,20.5,0.97,32,0,1,0,0,1,11,1,0,1,0,0,0,1,1,0,0,0,0,0,69.11,,7
Paul_Vaughan_Dragons,404,14,23,10,Prop,40.0,4,1,0,0,0,,0,43,12,120,42,48,0,0,0,0,1,7,10,4.05,0,0,0,0,0,2,12,0.17,0.923,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21.58,18.02,6
Tyson_Frizell_Dragons,407,14,23,11,2nd Row,54.0,0,0,0,0,0,,0,34,9,103,0,47,0,0,0,0,4,9,10,3.89,0,0,0,0,0,0,11,0,0.857,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,53.46,,8
Tariq_Sims_Dragons,406,14,23,12,2nd Row,80.0,0,0,0,0,0,,0,41,11,92,2,25,0,0,0,0,3,10,8,4.54,0,0,0,2,0,1,12,0.09,0.963,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80.0,,8
Jack_De Belin_Dragons,483,14,23,13,Lock,63.0,0,0,0,0,0,,0,36,14,116,0,37,0,1,0,0,6,11,11,4.13,0,0,0,0,1,7,18,0.5,0.818,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,72.08,,9
Luciano_Leilua_Dragons,402,14,23,14,Interchange,27.0,0,0,0,0,0,,0,19,6,55,0,19,0,0,0,0,2,5,5,4.54,0,0,0,0,0,2,7,0.33,1.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.14,,10
Kurt_Mann_Dragons,484,14,23,15,Interchange,25.0,0,0,0,0,0,,0,16,7,57,0,11,0,0,0,0,0,4,4,4.24,0,0,0,0,0,9,13,1.29,0.917,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.44,10.49,10
Leeson_Ah Mau_Dragons,485,14,23,16,Interchange,40.0,0,0,0,0,0,,0,38,11,138,71,57,0,0,0,0,4,6,11,3.72,0,0,0,0,0,0,11,0,0.895,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.0,,10
Hame_Sele_Dragons,578,14,23,17,Interchange,30.0,0,0,0,0,0,,0,17,9,86,21,31,0,0,0,0,0,7,9,3.96,0,0,0,0,1,0,9,0,0.917,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49,7.52,10
James_Tedesco_Roosters,432,15,24,1,Fullback,80.0,0,0,0,0,0,,0,26,12,144,60,53,0,0,0,0,3,0,10,3.77,0,0,0,0,3,5,20,0.42,1.0,4,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,80.0,,1
Reece_Robinson_Roosters,579,15,24,2,Winger,80.0,0,0,0,0,0,,0,17,14,83,7,23,0,0,0,0,1,0,13,3.73,0,0,0,0,0,7,23,0.5,1.0,2,0,0,0,1,1,16,1,0,1,0,0,0,2,0,0,0,0,0,0,80.0,,2
Latrell_Mitchell_Roosters,486,15,24,3,Centre,80.0,14,1,5,7,0,0.714,0,39,8,96,0,39,1,0,0,0,5,0,5,2.5,0,0,0,0,0,2,14,0.25,0.7,7,3,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,80.0,,3
Joseph_Manu_Roosters,433,15,24,4,Centre,80.0,0,0,0,0,0,,0,32,5,86,0,11,0,0,1,0,2,0,2,2.52,0,0,0,0,0,3,7,0.6,0.95,19,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80.0,,3
Blake_Ferguson_Roosters,487,15,24,5,Winger,80.0,8,2,0,0,0,,0,54,18,216,21,58,0,0,0,0,6,1,16,3.26,0,0,0,0,0,1,21,0.06,1.0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,2
Luke_Keary_Roosters,435,15,24,6,Five-Eighth,80.0,4,1,0,0,0,,0,56,10,79,0,8,1,1,2,0,5,0,0,,0,0,0,3,2,39,47,3.9,0.714,10,3,1,0,0,3,80,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,4
Cooper_Cronk_Roosters,430,15,24,7,Halfback,80.0,4,1,0,0,0,,0,46,5,26,0,0,0,0,2,0,1,0,0,,0,0,0,1,0,35,46,7,0.813,13,3,0,0,0,9,300,0,0,1,0,1,0,1,1,0,2,0,0,0,80.0,,5
Siosiua_Taukeiaho_Roosters,421,15,24,8,Prop,45.0,0,0,0,0,0,,0,26,12,108,12,29,0,0,0,0,0,11,11,4.36,0,0,0,0,0,3,15,0.25,0.947,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.12,17.05,6
Jake_Friend_Roosters,413,15,24,9,Hooker,77.0,0,0,0,0,0,,0,70,6,64,0,19,0,0,0,0,1,2,5,3.63,4,36,0,0,2,94,93,15.67,0.982,56,1,0,0,0,3,64,2,0,2,0,0,0,1,0,0,0,0,0,0,76.3,,7
Dylan_Napa_Roosters,489,15,24,10,Prop,50.0,0,0,0,0,0,,0,19,8,82,12,35,0,0,0,0,0,7,9,3.82,0,0,0,0,0,0,9,0,0.826,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.36,14.5,6
Boyd_Cordner_Roosters,409,15,24,11,2nd Row,66.0,0,0,0,0,0,,0,25,8,83,0,33,0,0,1,0,0,8,7,3.98,0,0,0,0,0,2,10,0.25,0.889,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,,8
Ryan_Matterson_Roosters,488,15,24,12,2nd Row,80.0,0,0,0,0,0,,0,43,8,60,0,21,0,0,0,0,0,8,8,3.44,0,0,0,0,0,1,9,0.13,0.973,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Isaac_Liu_Roosters,412,15,24,13,Lock,48.0,0,0,0,0,0,,0,43,10,112,0,45,0,0,0,0,3,9,9,3.91,1,12,0,1,1,3,13,0.3,1.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.56,20.18,9
Jared_Waerea-hargreaves_Roosters,414,15,24,14,Interchange,37.0,4,1,0,0,0,,0,43,11,88,18,28,0,0,0,0,2,9,7,3.42,0,0,0,2,1,1,12,0.09,1.0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,36.58,,10
Zane_Tetevano_Roosters,424,15,24,15,Interchange,28.0,0,0,0,0,0,,0,24,8,84,56,20,0,0,0,0,0,3,8,3.69,0,0,0,0,0,1,9,0.13,0.941,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.19,,10
Mitchell_Aubusson_Roosters,417,15,24,16,Interchange,14.0,0,0,0,0,0,,0,5,3,27,0,7,0,0,0,0,0,3,2,3.62,0,0,0,0,0,0,3,0,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,,10
Victor_Radley_Roosters,423,15,24,17,Interchange,35.0,4,1,0,0,0,,0,43,7,119,0,27,0,0,0,0,1,5,4,3.59,0,0,0,0,0,5,11,0.71,0.889,24,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31.46,3.29,10
Kalyn_Ponga_Knights,209,8,24,1,Fullback,80.0,4,0,1,1,0,0.667,0,46,18,170,47,27,1,1,0,0,9,0,11,4.29,0,0,0,0,1,24,40,1.33,0.4,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80.0,,1
Shaun_Kenny-dowall_Knights,212,8,24,2,Winger,80.0,0,0,0,0,0,,0,23,12,115,31,33,0,0,0,0,3,1,12,3.65,0,0,0,0,0,1,14,0.08,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80.0,,2
Sione_Mata'utia_Knights,200,8,24,3,Centre,67.0,0,0,0,0,0,,0,22,9,80,0,33,0,0,0,0,2,0,9,3.44,0,0,0,0,0,2,10,0.22,0.833,20,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15.57,51.14,3
Tautau_Moga_Knights,213,8,24,4,Centre,78.0,0,0,0,0,0,,0,-1,7,70,0,25,1,0,0,0,0,1,7,3.6,0,0,0,0,2,2,10,0.29,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,1,0,78.0,,3
Nathan_Ross_Knights,211,8,24,5,Winger,80.0,0,0,0,0,0,,0,8,12,93,6,39,0,0,0,0,0,1,12,3.23,4,34,0,0,0,6,18,0.5,0.75,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80.0,,2
Connor_Watson_Knights,208,8,24,6,Five-Eighth,18.0,0,0,0,0,0,,0,5,1,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,3,4,1.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.01,,4
Mitchell_Pearce_Knights,210,8,24,7,Halfback,80.0,0,0,0,0,0,,0,38,10,61,0,11,0,0,1,0,1,0,4,4.04,0,0,0,2,1,38,56,3.8,0.8,16,3,1,0,0,11,285,0,3,2,0,0,0,1,1,0,1,0,0,0,80.0,,5
Herman_Ese'ese_Knights,192,8,24,8,Prop,52.0,0,0,0,0,0,,0,36,10,97,19,28,0,0,0,0,0,9,9,3.88,0,0,0,0,0,1,11,0.1,0.917,33,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35.51,15.52,6
Slade_Griffin_Knights,201,8,24,9,Hooker,80.0,0,0,0,0,0,,0,41,6,58,0,23,0,0,0,0,1,1,5,3.14,5,47,0,0,3,82,88,13.67,0.941,32,2,0,0,0,2,109,0,0,0,0,0,1,0,0,0,0,0,0,0,80.0,,7
Jacob_Lillyman_Knights,503,8,24,10,Prop,45.0,0,0,0,0,0,,0,26,8,68,21,21,0,0,0,0,0,6,8,3.68,0,0,0,0,1,0,8,0,0.963,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28.46,15.52,6
Lachlan_Fitzgibbon_Knights,196,8,24,11,2nd Row,80.0,0,0,0,0,0,,0,23,12,97,0,41,0,0,0,0,0,12,11,3.62,0,0,0,0,0,1,14,0.08,0.786,22,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,8
Aidan_Guerra_Knights,188,8,24,12,2nd Row,69.0,4,1,0,0,0,,0,51,8,53,0,20,0,0,0,0,3,8,5,3.29,0,0,0,0,0,0,9,0,0.939,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.47,,8
Mitchell_Barnett_Knights,197,8,24,13,Lock,48.0,0,0,0,0,0,,0,27,7,64,0,26,0,1,0,0,1,6,6,3.03,0,0,0,0,1,4,11,0.57,0.844,27,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24.07,23.47,9
Brock_Lamb_Knights,504,8,24,14,Interchange,64.0,0,0,0,0,0,,0,18,3,8,4,0,0,0,0,0,0,0,1,3.2,0,0,0,0,2,12,16,4,0.944,17,1,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,64.03,,10
Jamie_Buhrer_Knights,194,8,24,16,Interchange,50.0,0,0,0,0,0,,0,21,5,42,0,9,0,0,0,0,0,5,5,3.06,0,0,0,0,0,6,10,1.2,0.806,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,11.12,10
Daniel_Saifiti_Knights,190,8,24,17,Interchange,40.0,0,0,0,0,0,,0,23,6,58,34,16,0,0,0,0,1,4,5,3.62,0,0,0,0,0,0,6,0,0.95,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,40.01,,10
Jacob_Saifiti_Knights,193,8,24,19,Interchange,28.0,0,0,0,0,0,,0,19,4,31,0,12,0,0,0,0,0,4,4,3.93,0,0,0,0,0,0,4,0,0.889,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.17,,10
